transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	640.800000	0.001561	0.000000	47.473846	27.151429	0.040000	27.191429	595.080000
1000	44762.840000	0.022340	44.166206	44.089911	25.243116	0.040000	25.283116	550.291720
2000	89774.520000	0.022278	44.589155	44.586468	25.699314	0.040020	25.739334	559.687720
3000	134315.800000	0.022335	44.573191	44.604477	25.621036	0.040013	25.661049	561.106000
4000	178801.200000	0.022371	44.551238	44.554408	25.527795	0.040020	25.567815	560.792900
5000	224667.840000	0.022255	44.814371	44.835713	25.715745	0.040032	25.755777	562.355104
6000	272823.760000	0.021992	45.371389	45.407350	26.214168	0.040033	26.254201	566.317233
7000	318963.800000	0.021946	45.481212	45.461460	26.154485	0.040034	26.194520	567.085600
8000	363176.760000	0.022028	45.322660	45.319601	26.080110	0.040030	26.120140	566.312795
9000	408341.680000	0.022040	45.305132	45.295234	26.000160	0.040031	26.040191	566.136142
10000	453616.720000	0.022045	45.302122	45.299830	25.967494	0.040032	26.007526	567.390420
