transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	118.280000	0.008455	0.000000	6.877500	1.637647	0.040000	1.677647	91.480000
1000	6013.120000	0.166303	5.900741	5.936126	0.365291	0.040000	0.405291	86.477760
2000	11849.880000	0.168778	5.868734	5.881768	0.360476	0.040000	0.400476	85.555540
3000	17706.640000	0.169428	5.864742	5.871918	0.355755	0.040000	0.395755	85.524173
4000	23515.640000	0.170100	5.850803	5.857583	0.352387	0.040000	0.392387	85.410160
5000	29329.080000	0.170479	5.843329	5.849447	0.349398	0.040000	0.389398	85.403032
6000	35065.760000	0.171107	5.825551	5.832160	0.349320	0.040007	0.389326	85.207513
7000	40807.800000	0.171536	5.813619	5.818269	0.350014	0.040011	0.390026	85.496309
8000	46614.640000	0.171620	5.812772	5.816548	0.350681	0.040010	0.390691	85.504255
9000	52262.360000	0.172208	5.794430	5.796446	0.351056	0.040009	0.391065	85.394089
10000	57934.680000	0.172608	5.782218	5.784717	0.349963	0.040012	0.389975	85.187184
