transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.400000	0.006784	0.000000	19.251429	11.545000	0.040000	11.585000	106.240000
1000	13722.240000	0.072874	13.588428	13.575802	5.312079	0.040000	5.352079	132.512600
2000	27062.600000	0.073903	13.464332	13.463016	5.369398	0.040000	5.409398	130.551740
3000	40318.040000	0.074408	13.394678	13.390312	5.255623	0.040000	5.295623	130.346413
4000	52886.840000	0.075633	13.188157	13.186723	5.201805	0.040000	5.241805	128.668430
5000	67987.800000	0.073543	13.570794	13.566402	5.217003	0.040008	5.257011	132.789336
6000	82668.880000	0.072579	13.755873	13.760812	5.197996	0.040007	5.238002	135.284760
7000	95608.840000	0.073215	13.639297	13.637039	5.171856	0.040006	5.211861	134.412109
8000	109352.840000	0.073158	13.652387	13.660175	5.163103	0.040005	5.203108	134.458590
9000	123348.720000	0.072964	13.690557	13.684545	5.152806	0.040004	5.192810	134.862791
10000	135451.400000	0.073827	13.531753	13.532502	5.146599	0.040004	5.186603	133.340516
