transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	168.120000	0.005948	0.000000	8.680000	1.430000	0.040000	1.470000	139.240000
1000	8255.360000	0.121133	8.095335	8.115870	0.067308	0.040000	0.107308	153.744440
2000	16530.480000	0.120989	8.185273	8.186092	0.053782	0.040000	0.093782	156.769480
3000	24662.520000	0.121642	8.167523	8.173696	0.049225	0.040000	0.089225	157.207000
4000	32711.360000	0.122282	8.137844	8.140951	0.046939	0.040010	0.086949	156.723470
5000	40886.320000	0.122290	8.145269	8.140657	0.045552	0.040016	0.085568	156.617616
6000	48810.880000	0.122923	8.108478	8.111311	0.044633	0.040013	0.084646	156.223093
7000	56896.440000	0.123031	8.105204	8.107062	0.043978	0.040011	0.083989	156.105949
8000	64983.640000	0.123108	8.102953	8.103115	0.043481	0.040010	0.083491	156.345460
9000	73007.920000	0.123274	8.094210	8.093867	0.043095	0.040009	0.083104	155.905471
10000	81275.400000	0.123038	8.111539	8.112821	0.042787	0.040008	0.082795	155.992520
