transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27697.000000	0.036105	27.615015	27.589900	4.055753	0.040000	4.095753	76.689640
2000	55035.920000	0.036340	27.476898	27.506220	4.057731	0.040000	4.097731	76.712980
3000	82630.560000	0.036306	27.516159	27.524185	4.036855	0.040013	4.076869	76.751800
4000	110604.680000	0.036165	27.630678	27.629975	4.024781	0.040010	4.064791	76.767570
5000	138053.360000	0.036218	27.594271	27.592450	4.037529	0.040024	4.077553	76.833368
6000	165328.320000	0.036291	27.541044	27.540740	4.023168	0.040027	4.063195	76.931853
7000	193099.960000	0.036251	27.573991	27.574670	4.001445	0.040023	4.041468	76.903777
8000	220187.680000	0.036333	27.513199	27.513092	4.018293	0.040020	4.058313	76.930565
9000	248681.560000	0.036191	27.622176	27.621996	4.009563	0.040018	4.049581	76.944813
10000	275888.160000	0.036247	27.580614	27.580190	4.007475	0.040016	4.047491	76.977816
