transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53815.960000	0.018582	53.736897	53.765800	40.897423	0.040040	40.937463	74.613200
2000	105817.600000	0.018900	52.868834	52.877301	39.835082	0.040040	39.875122	74.811340
3000	162703.800000	0.018438	54.208403	54.215347	41.036440	0.040027	41.076467	74.726973
4000	214121.400000	0.018681	53.510528	53.519850	40.459190	0.040020	40.499210	74.761180
5000	269585.520000	0.018547	53.901324	53.902380	40.829068	0.040016	40.869084	74.679056
6000	322007.440000	0.018633	53.654716	53.657853	40.590260	0.040020	40.630280	74.680680
7000	374949.720000	0.018669	53.552925	53.552373	40.435863	0.040017	40.475881	74.732400
8000	427856.960000	0.018698	53.472204	53.473231	40.394121	0.040015	40.434136	74.750475
9000	480804.080000	0.018719	53.413855	53.415367	40.362871	0.040013	40.402884	74.786258
10000	533232.960000	0.018754	53.315348	53.317336	40.241816	0.040012	40.281828	74.786036
