transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1696.240000	0.000590	0.000000	255.480000	0.040000	0.040000	0.080000	819.800000
1000	578229.120000	0.001729	577.109990	576.741000	0.040000	0.040000	0.080000	679.842920
2000	1158836.600000	0.001726	578.859610	578.991356	0.040000	0.040000	0.080000	678.891760
3000	1746165.280000	0.001718	581.683575	581.694160	0.040000	0.040013	0.080013	675.990453
4000	2298248.080000	0.001740	574.281530	574.335414	0.040000	0.040020	0.080020	679.075850
5000	2861056.640000	0.001748	571.986477	572.031782	0.040000	0.040016	0.080016	678.650224
6000	3424678.680000	0.001752	570.592172	570.634826	0.040000	0.040020	0.080020	677.805287
7000	4025245.320000	0.001739	574.874851	574.869423	0.040000	0.040023	0.080023	677.760154
8000	4578489.760000	0.001747	572.170711	572.198055	0.040005	0.040025	0.080030	678.522490
9000	5163623.000000	0.001743	573.611152	573.640404	0.040004	0.040022	0.080027	679.023493
10000	5726726.520000	0.001746	572.560284	572.572029	0.040008	0.040024	0.080032	678.864692
