transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	121895.800000	0.008204	121.768769	121.884364	19.959640	0.040080	19.999720	55.005440
2000	242685.080000	0.008241	121.278779	121.292820	20.424148	0.040040	20.464188	55.211320
3000	366678.480000	0.008182	122.183955	122.190027	20.315641	0.040027	20.355668	55.232960
4000	489887.640000	0.008165	122.440320	122.474649	20.090580	0.040020	20.130600	55.287010
5000	612731.880000	0.008160	122.521120	122.531856	20.067464	0.040016	20.107480	55.251088
6000	736408.520000	0.008148	122.713739	122.719847	20.119800	0.040013	20.159813	55.257513
7000	855178.760000	0.008185	122.150301	122.167767	20.072989	0.040011	20.113000	55.226154
8000	973897.600000	0.008214	121.721315	121.726960	20.081490	0.040010	20.121500	55.204275
9000	1099054.400000	0.008189	122.103078	122.107684	20.146751	0.040013	20.186764	55.219062
10000	1226404.960000	0.008154	122.627879	122.642112	20.220312	0.040012	20.260324	55.191028
