transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.240000	0.007505	0.000000	4.152381	2.398261	0.040000	2.438261	90.920000
1000	5060.320000	0.197616	4.932012	4.934882	1.286562	0.040000	1.326562	95.596800
2000	9669.760000	0.206830	4.770645	4.769296	1.253663	0.040000	1.293663	92.754180
3000	14471.720000	0.207301	4.781087	4.781956	1.234778	0.040013	1.274791	92.949440
4000	19544.600000	0.204660	4.854054	4.850866	1.224213	0.040010	1.264223	94.434640
5000	24300.840000	0.205754	4.834487	4.832636	1.218379	0.040016	1.258395	93.957128
6000	29104.680000	0.206152	4.829378	4.829317	1.218927	0.040013	1.258940	93.769293
7000	33866.360000	0.206695	4.819706	4.822053	1.217614	0.040017	1.257631	93.687891
8000	39091.800000	0.204646	4.870429	4.870530	1.219369	0.040015	1.259384	94.616555
9000	44219.360000	0.203531	4.899002	4.898973	1.217430	0.040022	1.257452	95.233813
10000	48993.400000	0.204109	4.886505	4.885182	1.213172	0.040020	1.253192	94.882688
