transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2894.160000	0.000346	0.000000	437.040000	1298.140000	0.040000	1298.180000	688.880000
1000	1034890.680000	0.000966	1033.029550	1033.148228	1007.099960	0.040040	1007.140000	646.635200
2000	2011039.560000	0.000995	1004.574987	1003.887676	976.553726	0.040020	976.593746	652.359520
3000	3073098.680000	0.000976	1023.742754	1023.212556	995.814071	0.040027	995.854097	651.954480
4000	4068997.760000	0.000983	1016.780095	1016.527200	989.348893	0.040020	989.388913	649.384650
5000	5081566.480000	0.000984	1015.937652	1015.941564	988.488088	0.040016	988.528104	651.353120
6000	6100205.080000	0.000984	1016.387885	1016.402154	988.658847	0.040013	988.698860	651.971320
7000	7125028.640000	0.000982	1017.593153	1017.587941	989.806589	0.040023	989.846611	652.056680
8000	8190970.880000	0.000977	1023.637545	1023.647751	995.815445	0.040025	995.855470	652.573695
9000	9223203.600000	0.000976	1024.592670	1024.596231	996.720369	0.040027	996.760396	652.335987
10000	10216168.720000	0.000979	1021.429599	1021.437948	993.452344	0.040024	993.492368	652.831460
