transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	166.280000	0.006014	0.000000	8.551579	2.572000	0.040000	2.612000	116.160000
1000	8946.600000	0.111774	8.789109	8.829418	0.123432	0.040000	0.163432	157.711680
2000	18332.880000	0.109094	9.087844	9.104958	0.099325	0.040000	0.139325	163.631280
3000	26739.360000	0.112194	8.860647	8.856085	0.090821	0.040013	0.130834	157.770840
4000	35385.920000	0.113039	8.807112	8.808225	0.085575	0.040010	0.125585	156.851270
5000	43775.800000	0.114218	8.723649	8.729940	0.082879	0.040016	0.122895	155.592696
6000	52750.080000	0.113744	8.765428	8.763396	0.081216	0.040020	0.121236	155.470893
7000	61083.840000	0.114597	8.703752	8.706226	0.079755	0.040029	0.119783	153.980566
8000	70485.360000	0.113499	8.790984	8.792839	0.079316	0.040025	0.119341	155.077435
9000	79585.320000	0.113086	8.825318	8.826952	0.078527	0.040027	0.118554	155.735778
10000	87587.680000	0.114171	8.743014	8.742715	0.078032	0.040024	0.118056	154.277608
