transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	245.240000	0.004078	0.000000	45.640000	41.368000	0.040000	41.408000	198.520000
1000	54640.760000	0.018301	54.449970	54.394940	45.252709	0.040000	45.292709	191.403960
2000	112837.240000	0.017725	56.324162	56.314428	47.255357	0.040020	47.295377	190.617520
3000	167594.120000	0.017900	55.801561	55.794699	46.602158	0.040027	46.642184	190.765760
4000	225809.000000	0.017714	56.405041	56.424164	47.270592	0.040020	47.310612	190.153200
5000	283636.280000	0.017628	56.689546	56.679224	47.464838	0.040016	47.504854	190.310912
6000	340411.520000	0.017626	56.703831	56.696676	47.473211	0.040013	47.513225	190.408140
7000	397041.360000	0.017630	56.693259	56.703696	47.497326	0.040011	47.537338	190.336971
8000	454739.120000	0.017593	56.818837	56.824424	47.631202	0.040015	47.671217	190.534635
9000	514924.680000	0.017478	57.192959	57.186344	48.006939	0.040018	48.046957	190.482027
10000	568448.280000	0.017592	56.825987	56.819688	47.651731	0.040016	47.691747	190.663036
