transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3201.880000	0.000312	0.000000	779.760000	773.360000	0.040000	773.400000	513.920000
1000	1039430.840000	0.000962	1037.266226	1038.009391	1025.985788	0.040000	1026.025788	554.658400
2000	2054239.360000	0.000974	1026.031756	1026.324498	1014.509425	0.040000	1014.549425	556.101100
3000	3018597.680000	0.000994	1005.467089	1005.861873	994.345658	0.040000	994.385658	555.152160
4000	4016065.400000	0.000996	1003.466747	1003.855230	992.421470	0.040010	992.461480	556.755210
5000	5029085.040000	0.000994	1005.377708	1005.350596	993.800168	0.040008	993.840176	557.152256
6000	6085670.640000	0.000986	1013.913779	1014.029722	1002.479233	0.040013	1002.519247	556.420160
7000	7068039.200000	0.000990	1009.406675	1009.522245	998.035726	0.040011	998.075738	556.745051
8000	8075190.680000	0.000991	1009.124741	1009.218628	997.702447	0.040010	997.742457	556.912295
9000	9058803.760000	0.000994	1006.289797	1006.384659	994.940998	0.040009	994.981007	556.289418
10000	9997752.640000	0.001000	999.555032	999.646679	988.209703	0.040016	988.249719	555.564412
