transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	749.600000	0.001334	0.000000	60.376667	36.283333	0.040000	36.323333	660.480000
1000	67289.640000	0.014861	66.606647	66.373386	46.875735	0.040000	46.915735	612.935240
2000	135300.880000	0.014782	67.309295	67.256295	47.507948	0.040020	47.547968	617.353500
3000	202983.520000	0.014780	67.433785	67.385432	47.591620	0.040013	47.631633	620.005653
4000	268235.800000	0.014912	66.888272	66.930122	46.991834	0.040020	47.031854	623.540770
5000	335990.680000	0.014881	67.061628	67.086701	47.070327	0.040016	47.110343	625.531848
6000	403029.080000	0.014887	67.057756	67.059408	47.023075	0.040020	47.063095	626.797213
7000	470570.280000	0.014876	67.126830	67.134644	47.224517	0.040017	47.264534	625.208017
8000	541818.400000	0.014765	67.642055	67.649959	47.732016	0.040020	47.772036	627.324145
9000	607747.680000	0.014809	67.451726	67.458688	47.629514	0.040022	47.669536	624.842284
10000	672730.840000	0.014865	67.204844	67.199700	47.322166	0.040020	47.362186	625.993240
