transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45728.640000	0.021868	45.608529	45.526773	39.584064	0.040000	39.624064	156.620880
2000	93398.120000	0.021414	46.639520	46.642418	40.745282	0.040000	40.785282	156.263760
3000	139940.040000	0.021438	46.606976	46.589624	40.592397	0.040013	40.632410	156.782653
4000	188184.440000	0.021256	47.016434	47.009438	41.109125	0.040010	41.149135	156.580520
5000	235268.920000	0.021252	47.030046	47.005235	41.102749	0.040008	41.142757	156.845168
6000	281115.920000	0.021344	46.832839	46.833941	40.954488	0.040007	40.994494	156.825480
7000	327585.880000	0.021368	46.780992	46.771487	40.865863	0.040006	40.905869	157.087177
8000	374124.600000	0.021383	46.750704	46.734436	40.820939	0.040005	40.860944	157.390560
9000	419177.680000	0.021471	46.562058	46.555930	40.656162	0.040004	40.696166	157.324929
10000	465801.000000	0.021468	46.568185	46.561168	40.644374	0.040004	40.684378	157.789012
