transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	160.440000	0.006233	0.000000	9.715000	1.828235	0.040000	1.868235	139.840000
1000	12430.560000	0.080447	12.282402	12.229252	0.706470	0.040000	0.746470	216.265840
2000	24637.960000	0.081176	12.244882	12.208702	0.688979	0.040000	0.728979	216.232260
3000	36656.640000	0.081841	12.169456	12.151801	0.686844	0.040013	0.726857	213.418240
4000	48221.360000	0.082951	12.018235	12.007082	0.671277	0.040020	0.711434	210.419660
5000	59681.680000	0.083778	11.906629	11.908912	0.672442	0.040016	0.712458	208.366328
6000	71583.120000	0.083819	11.905764	11.898065	0.673558	0.040020	0.713578	208.285920
7000	82972.800000	0.084365	11.832027	11.825604	0.676169	0.040017	0.716186	206.940583
8000	94126.760000	0.084992	11.747258	11.744742	0.673767	0.040020	0.713787	205.990270
9000	105315.160000	0.085458	11.685156	11.682010	0.670457	0.040022	0.710479	204.570484
10000	117439.080000	0.085151	11.729037	11.722615	0.671824	0.040020	0.711843	204.554684
