transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53515.920000	0.018686	53.435836	53.304646	40.349033	0.040000	40.389033	143.133120
2000	106642.840000	0.018754	53.281301	53.271320	40.249135	0.040000	40.289135	143.061120
3000	161062.080000	0.018626	53.660740	53.644065	40.607435	0.040027	40.647462	142.789173
4000	212578.680000	0.018817	53.124571	53.091411	40.082937	0.040020	40.122957	142.923110
5000	267342.720000	0.018703	53.452531	53.442327	40.521975	0.040016	40.561991	142.932616
6000	322665.080000	0.018595	53.764221	53.752529	40.740826	0.040020	40.780846	143.127973
7000	376370.920000	0.018599	53.755879	53.745143	40.644720	0.040029	40.684749	142.995800
8000	428738.760000	0.018659	53.582353	53.570281	40.459218	0.040025	40.499243	143.225950
9000	482970.040000	0.018635	53.654464	53.644154	40.513940	0.040022	40.553962	143.148151
10000	536331.920000	0.018645	53.625203	53.604810	40.497226	0.040020	40.537246	143.365740
