transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	165.040000	0.006059	0.000000	54.440000	70.300000	0.040000	70.340000	75.680000
1000	28858.680000	0.034652	28.722362	28.722118	25.943313	0.040000	25.983313	85.224360
2000	56765.560000	0.035233	28.314417	28.285911	25.464970	0.040000	25.504970	84.763020
3000	85086.720000	0.035258	28.316666	28.293187	25.460826	0.040000	25.500826	84.669280
4000	112724.840000	0.035485	28.146987	28.146273	25.300070	0.040000	25.340070	84.016540
5000	141075.240000	0.035442	28.187678	28.175894	25.340352	0.040000	25.380352	84.322976
6000	169638.960000	0.035369	28.250362	28.251505	25.409104	0.040000	25.449104	84.454447
7000	198749.400000	0.035220	28.373248	28.364206	25.537343	0.040000	25.577343	84.261966
8000	227242.200000	0.035205	28.388194	28.393730	25.561330	0.040000	25.601330	84.042530
9000	256382.080000	0.035104	28.471724	28.469767	25.626351	0.040000	25.666351	84.127822
10000	285255.160000	0.035056	28.511863	28.502647	25.670105	0.040000	25.710105	84.087792
