transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	84513.720000	0.011832	84.381622	84.418138	40.936080	0.040000	40.976080	79.211880
2000	168976.920000	0.011836	84.422431	84.424768	41.124718	0.040000	41.164718	79.489760
3000	254519.280000	0.011787	84.795865	84.835078	41.181587	0.040000	41.221587	79.622960
4000	337002.680000	0.011869	84.217604	84.232420	40.998200	0.040010	41.038210	79.536230
5000	420926.080000	0.011879	84.158752	84.175192	41.018756	0.040008	41.058764	79.541360
6000	501911.720000	0.011954	83.629812	83.635574	40.814971	0.040007	40.854978	79.501607
7000	586118.440000	0.011943	83.712239	83.712390	40.799120	0.040006	40.839126	79.443760
8000	671886.960000	0.011907	83.969306	83.976890	40.977405	0.040005	41.017410	79.500955
9000	754157.840000	0.011934	83.780571	83.787089	40.753672	0.040004	40.793676	79.452884
10000	837890.880000	0.011935	83.775818	83.776838	40.842867	0.040004	40.882871	79.446840
