transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61313.440000	0.016310	61.208569	61.248760	38.817143	0.040000	38.857143	104.665840
2000	122101.200000	0.016380	60.998059	61.023520	39.018931	0.040020	39.058951	104.926920
3000	186286.280000	0.016104	62.060754	62.038454	39.691575	0.040027	39.731602	104.772720
4000	251287.800000	0.015918	62.796129	62.804309	40.478510	0.040020	40.518530	104.036780
5000	312823.520000	0.015983	62.543997	62.536381	40.330148	0.040024	40.370172	104.156712
6000	377692.240000	0.015886	62.931515	62.933607	40.657393	0.040027	40.697420	103.966193
7000	439529.960000	0.015926	62.775236	62.764936	40.601394	0.040023	40.641417	104.064571
8000	502589.480000	0.015918	62.810776	62.811824	40.607659	0.040020	40.647679	104.074655
9000	565045.120000	0.015928	62.771312	62.767274	40.727376	0.040018	40.767394	104.188978
10000	627554.080000	0.015935	62.745075	62.735387	40.694472	0.040016	40.734488	104.113248
