transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	289.400000	0.003455	0.000000	45.120000	0.040000	0.040000	0.080000	220.200000
1000	164086.400000	0.006094	163.960961	163.921760	0.040000	0.040000	0.080000	187.131600
2000	329327.280000	0.006073	164.601241	164.597840	0.040000	0.040040	0.080040	184.757960
3000	500421.760000	0.005995	166.766375	166.720373	0.040000	0.040040	0.080040	184.924133
4000	668771.120000	0.005981	167.162221	167.175994	0.040010	0.040030	0.080040	185.127560
5000	831465.640000	0.006013	166.268502	166.203599	0.040008	0.040024	0.080032	185.116456
6000	993201.960000	0.006041	165.513012	165.516453	0.040007	0.040027	0.080033	185.294927
7000	1171603.040000	0.005975	167.354428	167.335655	0.040006	0.040023	0.080029	185.301057
8000	1331104.040000	0.006010	166.372627	166.361125	0.040005	0.040020	0.080025	185.486515
9000	1504622.360000	0.005982	167.166681	167.161960	0.040004	0.040018	0.080022	185.385640
10000	1672428.040000	0.005979	167.230587	167.202448	0.040004	0.040016	0.080020	185.425720
