transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	189.640000	0.005273	0.000000	7.176842	4.396000	0.040000	4.436000	140.680000
1000	8027.600000	0.124570	7.845806	7.823104	2.356824	0.040000	2.396824	151.226720
2000	15929.880000	0.125550	7.874057	7.879762	2.376301	0.040000	2.416301	150.690420
3000	23747.200000	0.126331	7.855138	7.849463	2.311060	0.040026	2.351086	150.358587
4000	31772.160000	0.125896	7.897604	7.894813	2.310905	0.040020	2.350925	151.105260
5000	39782.160000	0.125684	7.920088	7.919274	2.311496	0.040024	2.351520	151.374848
6000	47795.960000	0.125534	7.935709	7.933174	2.287409	0.040020	2.327429	152.186353
7000	55642.400000	0.125803	7.922955	7.920627	2.284701	0.040017	2.324718	152.038371
8000	63503.480000	0.125977	7.915219	7.914940	2.277920	0.040015	2.317935	151.878820
9000	71583.680000	0.125727	7.933553	7.929551	2.277703	0.040013	2.317717	152.254436
10000	79815.640000	0.125289	7.963396	7.961976	2.275828	0.040012	2.315840	152.764508
