transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	768.440000	0.001301	0.000000	209.720000	204.200000	0.040000	204.240000	563.000000
1000	583408.160000	0.001714	583.222943	582.852760	573.046920	0.040000	573.086920	493.001480
2000	1141498.560000	0.001752	570.650385	570.399040	560.953780	0.040000	560.993780	480.403120
3000	1738304.000000	0.001726	579.371644	579.311573	570.028867	0.040000	570.068867	478.416147
4000	2302143.040000	0.001738	575.487522	575.480590	566.286070	0.040000	566.326070	479.348130
5000	2858112.400000	0.001749	571.583109	571.502648	562.349648	0.040008	562.389656	478.862552
6000	3392587.760000	0.001769	565.397453	565.171516	556.156481	0.040013	556.196495	477.876507
7000	3933452.240000	0.001780	561.892242	561.732676	552.692991	0.040011	552.733002	477.190583
8000	4490072.960000	0.001782	561.233219	561.091777	552.055281	0.040010	552.095291	477.090315
9000	5009111.840000	0.001797	556.544438	556.504693	547.495004	0.040018	547.535022	476.093538
10000	5574412.560000	0.001794	557.420154	557.318608	548.307610	0.040020	548.347630	476.205168
