transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	35007.720000	0.028565	34.855896	34.911856	10.111306	0.040000	10.151306	122.152920
2000	70053.840000	0.028549	34.951056	34.942746	10.158443	0.040000	10.198443	121.723360
3000	103974.400000	0.028853	34.607442	34.615438	10.003929	0.040013	10.043943	121.345520
4000	138449.280000	0.028891	34.574294	34.592580	10.119260	0.040010	10.159270	121.348390
5000	173160.680000	0.028875	34.601720	34.601407	10.048991	0.040008	10.088999	120.874576
6000	207714.440000	0.028886	34.593726	34.588556	9.999707	0.040013	10.039720	120.979180
7000	242678.240000	0.028845	34.646601	34.654604	9.950460	0.040011	9.990471	121.041800
8000	277142.760000	0.028866	34.623838	34.635241	9.953882	0.040010	9.993892	121.053135
9000	312569.480000	0.028794	34.713057	34.720240	9.947386	0.040013	9.987400	121.109564
10000	347772.320000	0.028754	34.762040	34.761068	9.939318	0.040012	9.979330	121.163188
