transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	102727.720000	0.009734	102.640000	102.515808	95.601397	0.040000	95.641397	146.596920
2000	199320.920000	0.010034	99.615088	99.546993	92.593027	0.040000	92.633027	147.224100
3000	296481.440000	0.010119	98.796626	98.739853	91.738974	0.040000	91.778974	147.727893
4000	390644.800000	0.010239	97.638020	97.600800	90.586223	0.040000	90.626223	147.658930
5000	490961.840000	0.010184	98.173931	98.139560	91.147893	0.040000	91.187893	147.662816
6000	592075.240000	0.010134	98.663924	98.644419	91.654462	0.040000	91.694462	147.722013
7000	693065.080000	0.010100	98.996245	98.981311	91.996503	0.040006	92.036509	147.411880
8000	792126.840000	0.010099	99.004436	98.952125	91.954933	0.040010	91.994943	147.417795
9000	892052.880000	0.010089	99.106847	99.093242	92.060938	0.040009	92.100946	147.599240
10000	991288.200000	0.010088	99.119696	99.113664	92.073812	0.040008	92.113820	147.523008
