transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24282.720000	0.041182	24.179459	24.187427	0.412160	0.040000	0.452160	81.174040
2000	46942.560000	0.042605	23.419270	23.401377	0.403910	0.040000	0.443910	81.741740
3000	69771.160000	0.042998	23.222314	23.211145	0.402516	0.040000	0.442516	81.734533
4000	93682.000000	0.042698	23.394489	23.379675	0.397074	0.040000	0.437074	81.688430
5000	116890.560000	0.042775	23.357295	23.345031	0.391650	0.040008	0.431658	81.552104
6000	139999.840000	0.042857	23.315953	23.318181	0.392069	0.040007	0.432076	81.633113
7000	164441.160000	0.042568	23.476742	23.477584	0.392740	0.040006	0.432746	81.581120
8000	188030.360000	0.042546	23.490801	23.483208	0.391262	0.040015	0.431277	81.709730
9000	211555.800000	0.042542	23.494651	23.494562	0.389720	0.040013	0.429733	81.646849
10000	235353.720000	0.042489	23.524980	23.525947	0.389967	0.040012	0.429979	81.667472
