transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	91983.040000	0.010872	91.841361	91.842720	47.938920	0.040000	47.978920	61.790680
2000	185681.920000	0.010771	92.770585	92.769340	49.728736	0.040000	49.768736	62.092460
3000	278845.600000	0.010759	92.901661	92.869510	49.678667	0.040000	49.718667	62.179933
4000	371982.440000	0.010753	92.960470	92.960120	49.539945	0.040000	49.579945	62.027650
5000	465830.720000	0.010734	93.138068	93.120080	49.797313	0.040000	49.837313	61.977512
6000	554990.160000	0.010811	92.474852	92.467480	49.261803	0.040007	49.301810	61.938087
7000	646229.320000	0.010832	92.298300	92.297811	49.052170	0.040006	49.092175	61.941474
8000	738992.920000	0.010826	92.356470	92.353550	49.169870	0.040005	49.209875	61.993730
9000	834556.080000	0.010784	92.712808	92.708942	49.469773	0.040004	49.509778	61.975476
10000	927736.200000	0.010779	92.759544	92.748043	49.570676	0.040004	49.610680	61.958024
