transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17087.960000	0.058521	17.025506	17.029392	10.413546	0.040000	10.453546	63.168240
2000	33181.360000	0.060275	16.559220	16.562037	9.963874	0.040000	10.003874	63.521080
3000	48961.160000	0.061273	16.299326	16.294466	9.808618	0.040000	9.848618	63.587480
4000	65041.080000	0.061500	16.244461	16.246015	9.807832	0.040010	9.847842	63.593860
5000	81495.680000	0.061353	16.286497	16.278586	9.856476	0.040016	9.896492	63.515376
6000	97937.680000	0.061263	16.312419	16.312948	9.892736	0.040013	9.932749	63.446693
7000	114525.760000	0.061122	16.351805	16.347872	9.942704	0.040011	9.982715	63.463960
8000	130997.840000	0.061070	16.366841	16.364753	9.968510	0.040010	10.008520	63.454345
9000	148132.320000	0.060756	16.452144	16.451293	10.046442	0.040009	10.086450	63.503302
10000	164309.280000	0.060861	16.424622	16.423895	10.025644	0.040008	10.065652	63.501868
