transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	138.160000	0.007238	0.000000	5.307692	6.360000	0.040000	6.400000	85.440000
1000	8828.880000	0.113265	8.699419	8.671010	4.020138	0.040040	4.060178	114.372760
2000	18409.640000	0.108639	9.140310	9.126587	4.111228	0.040020	4.151248	119.837800
3000	27962.960000	0.107285	9.278026	9.270618	4.116333	0.040013	4.156347	122.124907
4000	37223.600000	0.107459	9.273678	9.268010	4.127031	0.040030	4.167061	122.082080
5000	46473.840000	0.107587	9.268990	9.256011	4.158333	0.040024	4.198357	121.117600
6000	55458.520000	0.108189	9.221597	9.213504	4.182122	0.040020	4.222142	119.915880
7000	65014.560000	0.107668	9.269381	9.261041	4.169509	0.040023	4.209532	120.990269
8000	74435.080000	0.107476	9.288276	9.283235	4.167553	0.040020	4.207573	121.166780
9000	83409.520000	0.107901	9.253401	9.250983	4.147238	0.040018	4.187256	120.739636
10000	92905.880000	0.107636	9.277700	9.274558	4.148266	0.040016	4.188282	121.264648
