transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8721.480000	0.114659	8.577377	8.586365	3.990551	0.040000	4.030551	110.048480
2000	17417.320000	0.114828	8.636638	8.634665	4.023659	0.040000	4.063659	110.754480
3000	25883.280000	0.115905	8.579727	8.588300	3.992951	0.040000	4.032951	110.326787
4000	34568.920000	0.115711	8.606212	8.618075	4.021970	0.040000	4.061970	110.409630
5000	43322.320000	0.115414	8.635655	8.640423	4.038349	0.040000	4.078349	110.548592
6000	52098.320000	0.115167	8.659050	8.661134	4.071202	0.040000	4.111202	110.350320
7000	60765.800000	0.115196	8.660254	8.667009	4.084102	0.040006	4.124108	110.259577
8000	69761.120000	0.114677	8.702143	8.704905	4.108234	0.040005	4.148239	110.234795
9000	78294.040000	0.114951	8.683338	8.685707	4.086806	0.040009	4.126815	110.092262
10000	86860.760000	0.115127	8.671675	8.679241	4.080787	0.040008	4.120795	110.171092
