transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	408.480000	0.002448	0.000000	28.600000	15.184000	0.040000	15.224000	379.920000
1000	29369.560000	0.034049	28.990070	29.132381	14.492738	0.040000	14.532738	371.588440
2000	58207.760000	0.034360	28.914097	28.951184	14.090900	0.040040	14.130940	376.123240
3000	88336.880000	0.033961	29.319240	29.309087	14.209688	0.040027	14.249715	379.286773
4000	117917.600000	0.033922	29.384626	29.380947	14.264700	0.040020	14.304720	379.961190
5000	146842.360000	0.034050	29.292635	29.302862	14.226310	0.040016	14.266326	378.879408
6000	175099.880000	0.034266	29.120087	29.129230	14.123187	0.040013	14.163201	377.409813
7000	204721.480000	0.034193	29.191742	29.177731	14.108033	0.040011	14.148044	378.623537
8000	234244.560000	0.034152	29.233164	29.232697	14.142384	0.040010	14.182394	379.304960
9000	263143.520000	0.034202	29.196026	29.187735	14.123262	0.040009	14.163270	378.881978
10000	291112.000000	0.034351	29.073259	29.073353	14.095855	0.040008	14.135863	377.660924
