transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	253.160000	0.003950	0.000000	35.348571	27.205714	0.040000	27.245714	170.800000
1000	35255.040000	0.028365	35.036917	35.088694	25.765902	0.040000	25.805902	192.566640
2000	70779.760000	0.028257	35.280940	35.329226	25.951317	0.040000	25.991317	192.682920
3000	104383.880000	0.028740	34.721814	34.743395	25.422543	0.040000	25.462543	191.869840
4000	139417.720000	0.028691	34.799840	34.831284	25.543538	0.040010	25.583548	191.021970
5000	175639.840000	0.028467	35.084353	35.087137	25.799760	0.040008	25.839768	191.015376
6000	211399.800000	0.028382	35.196973	35.201632	25.923391	0.040007	25.963397	191.169087
7000	249397.720000	0.028068	35.597165	35.600897	26.319589	0.040011	26.359600	190.980737
8000	284920.360000	0.028078	35.587848	35.593228	26.324983	0.040010	26.364993	190.698855
9000	320906.080000	0.028046	35.632061	35.639916	26.352252	0.040009	26.392261	190.575240
10000	356188.040000	0.028075	35.597048	35.596938	26.293479	0.040008	26.333487	190.825320
