transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7372.680000	0.135636	7.281081	7.298139	4.385703	0.040000	4.425703	64.969760
2000	14740.720000	0.135679	7.324582	7.335538	4.479662	0.040000	4.519662	64.250340
3000	22212.040000	0.135062	7.373511	7.383856	4.533679	0.040013	4.573692	64.046213
4000	29670.600000	0.134814	7.394779	7.398075	4.543436	0.040030	4.583465	64.004620
5000	37058.000000	0.134924	7.393303	7.392305	4.548675	0.040024	4.588699	64.016784
6000	44485.440000	0.134876	7.398993	7.401737	4.556233	0.040020	4.596253	64.067547
7000	52090.560000	0.134381	7.428444	7.432905	4.577369	0.040029	4.617397	64.263080
8000	59544.760000	0.134353	7.431664	7.433697	4.578599	0.040025	4.618624	64.191530
9000	66951.080000	0.134427	7.428848	7.432512	4.572657	0.040022	4.612679	64.304600
10000	74202.160000	0.134767	7.411069	7.413837	4.561323	0.040020	4.601343	64.201408
