transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	145.280000	0.006883	0.000000	15.126667	13.605000	0.040000	13.645000	118.480000
1000	22157.520000	0.045131	22.034274	22.016557	16.080835	0.040000	16.120835	124.247440
2000	45089.800000	0.044356	22.483502	22.459202	16.378874	0.040000	16.418874	124.931920
3000	66171.880000	0.045336	22.016205	22.027622	16.462498	0.040000	16.502498	121.364907
4000	89126.400000	0.044880	22.250843	22.262589	16.565276	0.040000	16.605276	121.428910
5000	112166.240000	0.044577	22.408674	22.417081	16.585721	0.040000	16.625721	122.668696
6000	133693.520000	0.044879	22.261750	22.263888	16.493564	0.040013	16.533578	121.810273
7000	157501.800000	0.044444	22.482715	22.475535	16.443448	0.040017	16.483465	123.976806
8000	183090.880000	0.043694	22.871059	22.869764	16.515637	0.040015	16.555652	125.397790
9000	205864.480000	0.043718	22.860229	22.860093	16.508473	0.040018	16.548491	125.896071
10000	228632.600000	0.043738	22.851017	22.852142	16.568409	0.040016	16.608425	125.422480
