transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24445.680000	0.040907	24.362082	24.368631	0.890539	0.040000	0.930539	65.913240
2000	47339.160000	0.042248	23.627414	23.610030	0.941248	0.040000	0.981248	66.602800
3000	69855.120000	0.042946	23.256806	23.258727	0.915336	0.040000	0.955336	66.715413
4000	92912.920000	0.043051	23.207042	23.199380	0.974585	0.040010	1.014595	66.578290
5000	115709.240000	0.043212	23.124881	23.126039	0.970748	0.040008	1.010756	66.566864
6000	139138.280000	0.043123	23.175583	23.175484	0.945798	0.040007	0.985805	66.548093
7000	161782.600000	0.043268	23.099677	23.097652	0.962268	0.040011	1.002279	66.595743
8000	186135.760000	0.042979	23.256382	23.249596	0.997036	0.040010	1.037046	66.608695
9000	209105.600000	0.043040	23.224541	23.225722	1.015166	0.040009	1.055174	66.667627
10000	232516.280000	0.043008	23.243156	23.239848	1.007390	0.040008	1.047398	66.771540
