transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	174.840000	0.005720	0.000000	12.393333	21.634286	0.040000	21.674286	81.560000
1000	11742.240000	0.085163	11.578979	11.575284	8.123062	0.040040	8.163101	93.779320
2000	23146.160000	0.086407	11.491406	11.489392	7.967753	0.040020	8.007773	93.228160
3000	34608.120000	0.086685	11.481587	11.482489	7.818623	0.040013	7.858637	94.362333
4000	46012.400000	0.086933	11.462256	11.458897	7.783313	0.040010	7.823323	94.303060
5000	57107.640000	0.087554	11.388838	11.383466	7.680471	0.040008	7.720479	94.211392
6000	68921.360000	0.087056	11.459663	11.461029	7.740719	0.040013	7.780733	94.336773
7000	80433.960000	0.087028	11.467227	11.466246	7.747989	0.040011	7.788001	94.615771
8000	91898.640000	0.087052	11.466908	11.460829	7.728583	0.040010	7.768593	94.625195
9000	103473.560000	0.086979	11.478911	11.476864	7.743435	0.040009	7.783444	94.607640
10000	115053.160000	0.086916	11.488981	11.485507	7.765922	0.040012	7.805934	94.426016
