transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	61846.720000	0.016169	61.722603	61.659521	19.507916	0.040000	19.547916	112.724600
2000	126409.720000	0.015822	63.143512	63.137540	20.302509	0.040020	20.342529	112.802160
3000	189199.560000	0.015856	63.025582	63.036455	20.266978	0.040027	20.307004	112.643720
4000	252346.200000	0.015851	63.055854	63.068310	20.121400	0.040020	20.161420	112.418970
5000	315693.400000	0.015838	63.114135	63.107325	20.227959	0.040016	20.267975	112.467336
6000	378209.120000	0.015864	63.014382	63.010992	20.110010	0.040013	20.150023	112.679413
7000	441292.840000	0.015862	63.024289	63.011207	20.074105	0.040011	20.114117	112.709017
8000	504486.200000	0.015858	63.045426	63.048069	20.224807	0.040010	20.264817	112.608685
9000	565573.000000	0.015913	62.827776	62.833742	20.117387	0.040009	20.157396	112.663093
10000	629246.240000	0.015892	62.912331	62.912073	20.124124	0.040008	20.164132	112.609836
