transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	203.520000	0.004914	0.000000	26.651429	3.285000	0.040000	3.325000	168.960000
1000	35247.600000	0.028371	35.079159	34.954206	0.065728	0.040040	0.105768	308.809920
2000	70834.280000	0.028235	35.333047	35.232458	0.052909	0.040020	0.092929	304.449260
3000	104504.600000	0.028707	34.778620	34.715282	0.048622	0.040040	0.088662	303.034573
4000	138660.720000	0.028847	34.622956	34.583208	0.046474	0.040040	0.086514	301.366890
5000	173512.720000	0.028816	34.668774	34.636957	0.045182	0.040032	0.085214	300.195240
6000	209642.240000	0.028620	34.912272	34.892324	0.044333	0.040027	0.084360	301.660113
7000	244633.360000	0.028614	34.923538	34.916232	0.043716	0.040029	0.083745	302.317069
8000	282525.080000	0.028316	35.294607	35.283457	0.043252	0.040025	0.083277	305.369010
9000	317874.640000	0.028313	35.300713	35.282597	0.042890	0.040022	0.082912	305.601916
10000	352265.280000	0.028388	35.209697	35.196914	0.042602	0.040020	0.082622	305.549484
