transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	659.200000	0.001517	0.000000	38.512941	4.435556	0.040000	4.475556	596.400000
1000	35756.760000	0.027967	35.132693	35.154218	1.582515	0.040000	1.622515	541.685440
2000	71635.240000	0.027919	35.505773	35.547871	1.550000	0.040000	1.590000	562.810980
3000	100572.560000	0.029829	33.315559	33.399322	1.544011	0.040027	1.584037	524.721907
4000	135535.840000	0.029512	33.727592	33.765331	1.561614	0.040020	1.601634	531.426620
5000	168699.720000	0.029638	33.614827	33.611413	1.539761	0.040016	1.579777	532.700128
6000	203758.960000	0.029447	33.855603	33.856969	1.537491	0.040013	1.577505	534.238527
7000	238600.400000	0.029338	33.996457	34.002081	1.525808	0.040017	1.565825	540.308286
8000	272107.040000	0.029400	33.935222	33.949160	1.522829	0.040015	1.562844	539.208240
9000	302075.960000	0.029794	33.494473	33.511267	1.529109	0.040022	1.569131	530.703982
10000	337190.600000	0.029657	33.656506	33.680955	1.524455	0.040024	1.564479	534.164456
