transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	266.960000	0.003746	0.000000	39.760000	62.620000	0.040000	62.660000	102.880000
1000	50293.480000	0.019883	50.076597	50.105360	46.280839	0.040000	46.320839	114.135200
2000	99236.160000	0.020154	49.509355	49.507886	45.730704	0.040000	45.770704	113.214520
3000	148708.160000	0.020174	49.496899	49.486358	45.705476	0.040000	45.745476	113.104600
4000	200657.520000	0.019934	50.110168	50.113440	46.321530	0.040010	46.361540	114.092370
5000	252084.000000	0.019835	50.373483	50.351533	46.612390	0.040016	46.652406	114.837856
6000	301824.520000	0.019879	50.267971	50.271113	46.508942	0.040013	46.548955	115.518353
7000	353963.440000	0.019776	50.535288	50.525646	46.709521	0.040011	46.749533	116.012743
8000	404761.800000	0.019765	50.568176	50.559820	46.721210	0.040010	46.761220	116.005705
9000	456513.320000	0.019715	50.699673	50.695092	46.856307	0.040009	46.896316	115.728298
10000	507105.520000	0.019720	50.688925	50.690712	46.863714	0.040008	46.903722	115.865848
