transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24755.120000	0.040396	24.646326	24.622430	19.107968	0.040000	19.147968	120.287360
2000	51048.640000	0.039178	25.470335	25.440259	19.895174	0.040000	19.935174	119.529460
3000	75809.320000	0.039573	25.233705	25.218636	19.742270	0.040027	19.782296	118.762493
4000	101445.240000	0.039430	25.334284	25.340505	19.853260	0.040020	19.893280	118.551740
5000	127122.240000	0.039332	25.402841	25.399081	19.935631	0.040016	19.975647	117.910784
6000	152278.120000	0.039402	25.361674	25.356469	19.886982	0.040020	19.927002	118.065113
7000	177246.800000	0.039493	25.305524	25.304529	19.823852	0.040017	19.863869	118.189446
8000	202880.400000	0.039432	25.346538	25.346897	19.867913	0.040015	19.907928	118.591535
9000	228177.880000	0.039443	25.341087	25.336410	19.853082	0.040013	19.893095	118.486462
10000	254072.480000	0.039359	25.396444	25.395732	19.914861	0.040012	19.954873	118.550328
