transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7870.760000	0.000127	0.000000	309.028333	9.600000	0.040000	9.640000	7850.240000
1000	321192.320000	0.003113	313.635195	313.284883	7.460234	0.040000	7.500234	8248.270480
2000	640449.160000	0.003123	316.447424	316.205514	7.634985	0.040000	7.674985	8355.057240
3000	944563.920000	0.003176	312.335165	312.272421	7.597343	0.040013	7.637356	8252.038400
4000	1263834.680000	0.003165	314.069497	313.989493	7.670273	0.040020	7.710293	8288.346210
5000	1577780.920000	0.003169	314.044841	314.031232	7.792350	0.040016	7.832366	8278.319000
6000	1898687.080000	0.003160	315.188585	315.116979	7.790913	0.040013	7.830926	8298.889373
7000	2216410.080000	0.003158	315.550696	315.488969	7.754557	0.040011	7.794569	8305.263234
8000	2528791.920000	0.003164	315.154539	315.110364	7.740877	0.040010	7.780887	8292.680995
9000	2823030.040000	0.003188	312.830234	312.801924	7.696490	0.040009	7.736499	8231.117418
10000	3127224.080000	0.003198	311.966529	311.866454	7.710270	0.040016	7.750286	8204.470848
