transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17455.480000	0.057289	17.353874	17.254679	10.293874	0.040000	10.333874	153.320640
2000	34258.920000	0.058379	17.078519	17.057291	10.221016	0.040000	10.261016	150.710840
3000	51083.760000	0.058727	16.993931	16.968359	10.158458	0.040013	10.198472	151.230720
4000	67674.640000	0.059106	16.893143	16.887746	10.016651	0.040010	10.056661	152.223570
5000	85174.400000	0.058703	17.014491	17.000918	10.128200	0.040008	10.168208	152.941768
6000	102416.680000	0.058584	17.052462	17.035528	10.122967	0.040007	10.162974	153.215093
7000	119244.360000	0.058703	17.020346	17.012428	10.069354	0.040011	10.109365	153.428800
8000	135936.960000	0.058851	16.979372	16.974665	10.028487	0.040010	10.068497	153.479750
9000	153268.120000	0.058721	17.018464	17.017451	10.093088	0.040009	10.133096	152.912947
10000	170523.240000	0.058643	17.042132	17.035719	10.112402	0.040008	10.152410	153.214476
