transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10330.600000	0.096800	10.208368	10.201622	2.090237	0.040000	2.130237	114.068160
2000	20225.800000	0.098884	10.051706	10.058249	1.986136	0.040020	2.026156	112.341180
3000	30712.920000	0.097679	10.196892	10.197302	2.030741	0.040013	2.070754	111.973920
4000	40796.680000	0.098047	10.168602	10.175040	2.028875	0.040010	2.068885	111.692250
5000	50840.640000	0.098347	10.143669	10.146547	1.996129	0.040008	2.036136	111.673304
6000	61069.360000	0.098249	10.157846	10.159700	2.017674	0.040007	2.057681	111.459647
7000	71225.600000	0.098279	10.157617	10.158191	2.021749	0.040017	2.061766	111.251331
8000	81547.920000	0.098102	10.178207	10.181206	2.033663	0.040015	2.073678	111.240395
9000	91323.400000	0.098551	10.133455	10.133231	2.021358	0.040013	2.061372	111.162244
10000	101284.400000	0.098732	10.116208	10.120016	2.008493	0.040012	2.048505	111.092088
