transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14288.280000	0.069987	14.181542	14.164846	0.385159	0.040000	0.425159	120.869040
2000	28068.440000	0.071254	13.980750	13.968989	0.387032	0.040000	0.427032	120.209700
3000	43257.160000	0.069353	14.383541	14.381810	0.390249	0.040027	0.430276	120.539027
4000	57930.640000	0.069048	14.456044	14.445940	0.384311	0.040030	0.424341	120.203130
5000	72365.080000	0.069094	14.451722	14.446350	0.386177	0.040024	0.426201	120.030088
6000	86677.040000	0.069222	14.428425	14.414192	0.386030	0.040020	0.426050	119.750780
7000	101189.240000	0.069177	14.440394	14.436878	0.384546	0.040017	0.424563	119.990789
8000	115455.840000	0.069291	14.418667	14.421674	0.384440	0.040015	0.424455	120.101355
9000	129945.400000	0.069260	14.426545	14.426107	0.383844	0.040013	0.423857	120.126258
10000	144427.080000	0.069239	14.432059	14.427659	0.383245	0.040012	0.423257	119.927204
