transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	84464.200000	0.011839	84.379299	84.234246	40.993167	0.040000	41.033167	116.096280
2000	165969.320000	0.012050	82.941491	82.916918	40.559820	0.040020	40.599840	116.431440
3000	250696.960000	0.011967	83.537072	83.515908	40.673189	0.040013	40.713202	116.157480
4000	333848.160000	0.011981	83.440580	83.396691	40.200130	0.040010	40.240140	116.260890
5000	414655.240000	0.012058	82.913775	82.896565	40.112787	0.040008	40.152795	116.363464
6000	496547.400000	0.012083	82.743477	82.727785	40.088745	0.040007	40.128752	116.469300
7000	577657.280000	0.012118	82.510073	82.500380	39.708704	0.040006	39.748710	116.213006
8000	661272.080000	0.012098	82.648181	82.640495	39.820692	0.040005	39.860697	116.251690
9000	745121.360000	0.012079	82.781651	82.776756	39.781082	0.040004	39.821087	116.455480
10000	830623.120000	0.012039	83.053689	83.046436	39.812555	0.040004	39.852559	116.390048
