transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5861.640000	0.000171	0.000000	244.108333	0.726400	0.040000	0.766400	5843.920000
1000	239398.160000	0.004177	233.770290	233.825728	0.057109	0.040039	0.097148	5837.734360
2000	487435.680000	0.004103	240.907474	240.824162	0.048913	0.040020	0.088933	6038.417420
3000	719179.560000	0.004171	237.851924	237.979034	0.046179	0.040013	0.086193	5958.887560
4000	956619.800000	0.004181	237.748977	237.728141	0.044909	0.040020	0.084929	5950.367920
5000	1194088.720000	0.004187	237.692955	237.737491	0.044022	0.040016	0.084037	5966.772800
6000	1425155.800000	0.004210	236.588458	236.657549	0.043434	0.040013	0.083447	5932.900147
7000	1665200.600000	0.004204	237.082292	237.130413	0.043030	0.040011	0.083041	5947.145994
8000	1900618.800000	0.004209	236.874254	236.895984	0.042792	0.040015	0.082807	5941.333535
9000	2142724.360000	0.004200	237.455575	237.469068	0.042566	0.040013	0.082580	5958.265889
10000	2377175.160000	0.004207	237.155068	237.147793	0.042394	0.040012	0.082406	5950.494812
