transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7651.880000	0.000131	0.000000	280.513846	1.675714	0.040000	1.715714	7610.640000
1000	230644.200000	0.004336	223.215536	224.548984	0.236257	0.040000	0.276257	5992.193920
2000	451458.320000	0.004430	222.014227	222.765254	0.215432	0.040020	0.255451	5963.379500
3000	665064.600000	0.004511	219.210644	219.776733	0.209068	0.040013	0.249081	5881.186813
4000	888150.720000	0.004504	220.179755	220.569520	0.210648	0.040020	0.250668	5906.223520
5000	1114782.840000	0.004485	221.470486	221.724363	0.208754	0.040016	0.248770	5931.942240
6000	1340102.720000	0.004477	222.112159	222.364149	0.207340	0.040013	0.247354	5951.798647
7000	1560244.720000	0.004486	221.830667	222.030212	0.206836	0.040011	0.246848	5941.065480
8000	1788242.880000	0.004474	222.601700	222.789323	0.206094	0.040010	0.246104	5961.364440
9000	2010180.760000	0.004477	222.527934	222.719645	0.204365	0.040009	0.244374	5959.887951
10000	2226058.480000	0.004492	221.862846	222.014943	0.203299	0.040008	0.243307	5938.261244
