transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	98.600000	0.010142	0.000000	6.585714	2.114667	0.040000	2.154667	65.440000
1000	5039.520000	0.198432	4.945866	4.979545	0.070751	0.040000	0.110751	69.910360
2000	10117.640000	0.197675	5.012026	5.024858	0.055452	0.040000	0.095452	70.441360
3000	15155.600000	0.197947	5.020674	5.028875	0.050325	0.040000	0.090325	70.990787
4000	20032.520000	0.199675	4.984726	4.991864	0.047755	0.040010	0.087765	70.851170
5000	24873.440000	0.201018	4.955959	4.963129	0.046225	0.040016	0.086241	70.628600
6000	30041.120000	0.199726	4.991252	4.996101	0.045189	0.040013	0.085202	70.920413
7000	35050.200000	0.199714	4.993799	4.997057	0.044448	0.040017	0.084465	71.258331
8000	39928.560000	0.200358	4.979367	4.983473	0.043904	0.040020	0.083924	70.963000
9000	44851.600000	0.200662	4.973108	4.975452	0.043470	0.040018	0.083488	70.935640
10000	49846.520000	0.200616	4.975290	4.977933	0.043128	0.040016	0.083144	70.857048
