transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	159.320000	0.006277	0.000000	37.573333	1.250000	0.040000	1.290000	132.920000
1000	29591.480000	0.033794	29.461622	29.530800	0.062058	0.040000	0.102058	95.443200
2000	58495.080000	0.034191	29.182471	29.197981	0.066533	0.040000	0.106533	94.241780
3000	89494.200000	0.033522	29.788223	29.809477	0.071552	0.040000	0.111552	94.921307
4000	120094.240000	0.033307	29.991228	29.994044	0.079191	0.040000	0.119191	94.867240
5000	150109.920000	0.033309	29.996119	30.002400	0.073978	0.040000	0.113978	94.160992
6000	178540.400000	0.033606	29.735136	29.739477	0.070130	0.040000	0.110130	93.738420
7000	207649.880000	0.033711	29.645744	29.634148	0.068343	0.040006	0.108349	93.635646
8000	237680.760000	0.033659	29.693892	29.696966	0.064816	0.040010	0.104826	93.787160
9000	267717.280000	0.033618	29.731966	29.737338	0.062059	0.040009	0.102068	94.053173
10000	297901.080000	0.033568	29.777154	29.767003	0.061711	0.040012	0.101723	94.059980
