transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45335.480000	0.022058	45.123564	45.141394	41.490359	0.040040	41.530398	143.677720
2000	87303.120000	0.022909	43.544812	43.600400	39.930860	0.040040	39.970900	143.476180
3000	128209.000000	0.023399	42.664875	42.664892	38.904985	0.040027	38.945012	143.768347
4000	172189.080000	0.023230	42.993758	42.987805	39.226427	0.040020	39.266447	144.197560
5000	215713.040000	0.023179	43.099820	43.122335	39.376921	0.040016	39.416937	143.676240
6000	260744.760000	0.023011	43.421857	43.433396	39.673222	0.040020	39.713242	144.342847
7000	304475.560000	0.022990	43.465998	43.483776	39.690123	0.040017	39.730140	144.706520
8000	348682.760000	0.022943	43.558660	43.566129	39.780447	0.040020	39.820467	144.621260
9000	392442.000000	0.022933	43.580949	43.593495	39.813708	0.040018	39.853726	144.835831
10000	437473.840000	0.022859	43.726053	43.733385	39.955005	0.040016	39.995021	144.814528
