transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	250.040000	0.003999	0.000000	94.240000	31.360000	0.040000	31.400000	103.640000
1000	56284.080000	0.017767	56.090130	56.062732	0.162390	0.040000	0.202390	183.863400
2000	117504.880000	0.017021	58.656748	58.686637	0.122777	0.040000	0.162777	186.822980
3000	172749.600000	0.017366	57.519026	57.549267	0.105511	0.040000	0.145511	181.173160
4000	234955.600000	0.017024	58.691063	58.663237	0.093583	0.040000	0.133583	182.456290
5000	296031.120000	0.016890	59.168050	59.144748	0.084260	0.040000	0.124260	182.922880
6000	354018.920000	0.016948	58.971309	58.981993	0.079013	0.040000	0.119013	185.034607
7000	412103.080000	0.016986	58.844555	58.845639	0.075516	0.040006	0.115521	186.253160
8000	471930.640000	0.016952	58.967446	58.966098	0.080990	0.040010	0.121000	185.598800
9000	531755.560000	0.016925	59.062731	59.075000	0.087253	0.040009	0.127261	187.065333
10000	594244.280000	0.016828	59.405365	59.416240	0.085007	0.040012	0.125019	187.833448
