transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	228.800000	0.004371	0.000000	14.122500	2.818824	0.040000	2.858824	197.680000
1000	11239.480000	0.088972	11.021702	11.017216	1.186235	0.040000	1.226235	196.074360
2000	22130.120000	0.090375	10.956138	10.961685	1.233799	0.040000	1.273799	193.927340
3000	32662.800000	0.091848	10.814938	10.819635	1.230431	0.040000	1.270431	192.463200
4000	43474.040000	0.092009	10.814014	10.824343	1.237351	0.040010	1.277361	192.799670
5000	54267.240000	0.092137	10.809850	10.813711	1.239060	0.040008	1.279068	192.171824
6000	64727.920000	0.092696	10.751645	10.750729	1.227874	0.040007	1.267880	191.790567
7000	75401.160000	0.092837	10.740443	10.743101	1.232341	0.040011	1.272352	191.438891
8000	86028.800000	0.092992	10.726341	10.730573	1.236368	0.040010	1.276378	191.092035
9000	96550.640000	0.093215	10.703616	10.707582	1.233687	0.040013	1.273701	190.795427
10000	107373.120000	0.093133	10.715504	10.718487	1.233532	0.040012	1.273544	190.919104
