transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13232.440000	0.075572	13.048609	13.091881	7.682099	0.040040	7.722139	112.569240
2000	26442.600000	0.075636	13.129425	13.160120	7.798665	0.040020	7.838685	112.763660
3000	39569.560000	0.075816	13.128603	13.151949	7.823705	0.040013	7.863718	112.315467
4000	52712.160000	0.075884	13.132103	13.145682	7.766773	0.040010	7.806783	112.058360
5000	65884.480000	0.075890	13.140148	13.155638	7.795143	0.040016	7.835159	111.990864
6000	78480.680000	0.076452	13.049475	13.061858	7.730644	0.040013	7.770657	111.619340
7000	91993.880000	0.076092	13.115731	13.121495	7.783195	0.040011	7.823207	111.959731
8000	104609.320000	0.076475	13.053187	13.062557	7.739530	0.040015	7.779545	111.714275
9000	117450.240000	0.076628	13.029599	13.034100	7.709795	0.040013	7.749808	111.771084
10000	130582.160000	0.076580	13.039832	13.051228	7.723926	0.040012	7.763938	111.844388
