transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7081.040000	0.000141	0.000000	275.131200	2.827692	0.040000	2.867692	7007.120000
1000	306098.440000	0.003267	299.316717	298.540644	0.111150	0.040000	0.151150	7850.693240
2000	612824.680000	0.003264	303.023332	302.479368	0.076290	0.040000	0.116290	7955.824740
3000	931780.480000	0.003220	308.335925	307.993309	0.064679	0.040000	0.104679	8108.711920
4000	1240415.800000	0.003225	308.410793	308.251123	0.058832	0.040000	0.098832	8107.981640
5000	1546397.640000	0.003233	307.924905	307.729664	0.055169	0.040008	0.095177	8087.400560
6000	1862247.400000	0.003222	309.245934	309.071462	0.052838	0.040013	0.092851	8122.409887
7000	2179669.720000	0.003211	310.414156	310.261318	0.051119	0.040011	0.091130	8146.299474
8000	2491415.920000	0.003211	310.580683	310.440055	0.049828	0.040010	0.089838	8154.858475
9000	2787458.440000	0.003229	308.965152	308.855745	0.048878	0.040009	0.088886	8113.721498
10000	3105108.200000	0.003220	309.833699	309.762147	0.048064	0.040008	0.088072	8135.759172
