transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24069.760000	0.041546	23.975816	23.961474	0.394826	0.040000	0.434826	113.256960
2000	46793.040000	0.042741	23.349235	23.350874	0.391737	0.040000	0.431737	112.238120
3000	69601.000000	0.043103	23.168750	23.163849	0.392703	0.040000	0.432703	112.367547
4000	93632.280000	0.042720	23.384436	23.380080	0.391850	0.040010	0.431860	111.819880
5000	116729.760000	0.042834	23.327033	23.331241	0.388993	0.040008	0.429001	111.285968
6000	141000.520000	0.042553	23.484347	23.487556	0.386356	0.040007	0.426362	111.433380
7000	163383.800000	0.042844	23.327030	23.328425	0.385294	0.040006	0.425300	111.454714
8000	187534.400000	0.042659	23.429989	23.429469	0.386182	0.040015	0.426197	111.685355
9000	211611.320000	0.042531	23.501878	23.495041	0.386667	0.040013	0.426680	111.785671
10000	235797.920000	0.042409	23.570357	23.567652	0.386920	0.040020	0.426940	111.592884
