transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	230.080000	0.004346	0.000000	175.440000	170.440000	0.040000	170.480000	57.080000
1000	91781.400000	0.010895	91.642963	91.647393	87.247545	0.040000	87.287545	72.259400
2000	182385.760000	0.010966	91.123402	91.128036	86.703337	0.040000	86.743337	72.246820
3000	274928.200000	0.010912	91.596572	91.605865	87.246891	0.040000	87.286891	71.655907
4000	372533.200000	0.010737	93.099055	93.117380	88.783740	0.040010	88.823750	71.990660
5000	462309.000000	0.010815	92.434271	92.453096	88.130824	0.040008	88.170832	71.979320
6000	556221.080000	0.010787	92.680613	92.690460	88.380473	0.040007	88.420480	72.019627
7000	649407.320000	0.010779	92.752856	92.723530	88.423704	0.040006	88.463710	72.158817
8000	740619.440000	0.010802	92.560240	92.569295	88.266480	0.040005	88.306485	72.180220
9000	828665.680000	0.010861	92.058629	92.059816	87.740047	0.040004	87.780051	72.127000
10000	918734.480000	0.010885	91.859626	91.863562	87.546433	0.040004	87.586437	72.137784
