transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1874.400000	0.000534	0.000000	77.420000	1.081538	0.040000	1.121538	1862.040000
1000	115907.320000	0.008628	114.147067	113.394834	0.725664	0.040000	0.765664	2845.715400
2000	241991.400000	0.008265	120.118559	119.552194	0.737256	0.040000	0.777256	3020.791820
3000	356676.520000	0.008411	118.306809	117.981991	0.731504	0.040000	0.771504	2970.013253
4000	484476.280000	0.008256	120.680640	120.362902	0.721639	0.040000	0.761639	3036.260870
5000	603760.000000	0.008281	120.401200	120.195907	0.715407	0.040000	0.755407	3038.412360
6000	735607.400000	0.008157	122.309218	122.130108	0.719754	0.040007	0.759761	3085.601667
7000	861469.840000	0.008126	122.816894	122.661882	0.719972	0.040006	0.759977	3101.717760
8000	990470.480000	0.008077	123.589959	123.451756	0.721799	0.040005	0.761804	3122.806990
9000	1110219.040000	0.008107	123.163089	123.041490	0.725079	0.040004	0.765098	3113.584898
10000	1229042.600000	0.008136	122.729093	122.608364	0.726583	0.040004	0.766587	3103.697896
