transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	374.840000	0.002668	0.000000	321.280000	319.200000	0.040000	319.240000	54.440000
1000	290961.000000	0.003437	290.877037	290.655584	286.718601	0.040000	286.758601	69.500960
2000	582262.240000	0.003435	291.089245	291.097460	287.139240	0.040020	287.179260	69.427920
3000	866412.160000	0.003463	288.775365	288.784240	284.862040	0.040027	284.902067	69.504213
4000	1147838.880000	0.003485	286.937744	286.872442	282.901965	0.040020	282.941985	69.642980
5000	1447282.520000	0.003455	289.439424	289.441264	285.463992	0.040024	285.504016	69.559624
6000	1767640.080000	0.003394	294.593306	294.548182	290.569672	0.040020	290.609692	69.706560
7000	2069681.560000	0.003382	295.657482	295.659229	291.673051	0.040017	291.713069	69.769869
8000	2352471.480000	0.003401	294.048836	294.051615	290.055525	0.040015	290.095540	69.880875
9000	2656828.200000	0.003387	295.194284	295.166555	291.172767	0.040018	291.212785	69.755378
10000	2948959.080000	0.003391	294.887913	294.891256	290.873769	0.040016	290.913785	69.720644
