transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	136.600000	0.007321	0.000000	6.692308	2.930667	0.040000	2.970667	96.360000
1000	6142.880000	0.162790	6.012292	6.010927	0.371457	0.040079	0.411535	90.623840
2000	12472.080000	0.160358	6.170825	6.171187	0.357737	0.040060	0.397797	93.366080
3000	18707.200000	0.160366	6.192264	6.190551	0.359337	0.040040	0.399377	94.039733
4000	24939.160000	0.160390	6.202191	6.201116	0.354631	0.040050	0.394681	94.055030
5000	31629.360000	0.158081	6.299812	6.296188	0.352324	0.040048	0.392371	95.339112
6000	37527.400000	0.159883	6.232839	6.232776	0.355232	0.040047	0.395278	94.196013
7000	43623.680000	0.160463	6.213328	6.212660	0.354418	0.040046	0.394464	93.703189
8000	50161.520000	0.159485	6.253897	6.254207	0.351721	0.040040	0.391760	94.446215
9000	56227.760000	0.160063	6.233044	6.233059	0.348712	0.040040	0.388752	94.314880
10000	62685.880000	0.159526	6.255554	6.254462	0.350205	0.040036	0.390241	94.443084
