transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	676.040000	0.001479	0.000000	0.000000	0.040000	0.040000	0.080000	133.720000
1000	540326.840000	0.001851	540.190991	540.171091	0.040000	0.040000	0.080000	172.970440
2000	1100549.960000	0.001817	550.212066	549.933220	0.040000	0.040000	0.080000	172.025680
3000	1669845.680000	0.001797	556.575405	556.572791	0.040000	0.040013	0.080013	172.196840
4000	2201504.960000	0.001817	550.344816	550.335944	0.040000	0.040010	0.080010	172.238330
5000	2756309.720000	0.001814	551.236983	551.233535	0.040000	0.040008	0.080008	172.448712
6000	3308158.160000	0.001814	551.338910	551.324167	0.040000	0.040007	0.080007	172.680453
7000	3854623.240000	0.001816	550.642549	550.634708	0.040000	0.040006	0.080006	172.580069
8000	4421556.200000	0.001809	552.679105	552.675469	0.040000	0.040005	0.080005	172.627180
9000	4983002.680000	0.001806	553.653366	553.651975	0.040000	0.040004	0.080004	172.611902
10000	5559312.600000	0.001799	555.919248	555.873668	0.040004	0.040004	0.080008	172.752788
