transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23742.360000	0.042119	23.618218	23.574300	20.100298	0.040000	20.140298	108.793320
2000	46421.040000	0.043084	23.148214	23.147066	19.615868	0.040000	19.655868	110.901820
3000	70521.680000	0.042540	23.465795	23.464474	19.963901	0.040000	20.003901	110.547427
4000	94992.640000	0.042109	23.717149	23.723268	20.197313	0.040000	20.237313	110.490410
5000	119080.640000	0.041988	23.791334	23.799600	20.271757	0.040000	20.311757	110.763656
6000	143670.600000	0.041762	23.924461	23.928188	20.397242	0.040000	20.437242	110.979373
7000	166829.280000	0.041959	23.815048	23.805148	20.259387	0.040000	20.301963	110.839486
8000	190592.240000	0.041974	23.808536	23.812990	20.260052	0.040000	20.300052	111.130295
9000	214078.360000	0.042041	23.772708	23.762313	20.212880	0.040000	20.252880	111.163680
10000	237973.480000	0.042021	23.784950	23.789037	20.244820	0.040008	20.284828	110.970736
