transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	621.600000	0.001609	0.000000	0.000000	0.040000	0.040000	0.080000	179.080000
1000	298553.720000	0.003349	298.230350	298.277397	0.040000	0.040000	0.080000	185.096720
2000	605542.400000	0.003303	302.611706	302.547140	0.040000	0.040000	0.080000	184.421500
3000	918573.600000	0.003266	306.086029	306.089830	0.040000	0.040027	0.080027	184.268027
4000	1239718.160000	0.003227	309.851603	309.809440	0.040000	0.040030	0.080030	184.102830
5000	1538344.000000	0.003250	307.606001	307.609058	0.040008	0.040024	0.080032	184.180936
6000	1837935.240000	0.003265	306.269985	306.267785	0.040013	0.040020	0.080033	184.106473
7000	2146851.520000	0.003261	306.648081	306.653831	0.040011	0.040023	0.080034	183.976057
8000	2435331.760000	0.003285	304.376817	304.316630	0.040010	0.040020	0.080030	183.980315
9000	2748268.240000	0.003275	305.327996	305.274587	0.040009	0.040018	0.080027	183.840796
10000	3047290.800000	0.003282	304.697390	304.667952	0.040012	0.040016	0.080028	183.916436
