transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	231.960000	0.004311	0.000000	0.000000	144.080000	0.040000	144.120000	87.840000
1000	90948.120000	0.010995	90.806967	90.822102	87.812320	0.040000	87.852320	90.916440
2000	185320.640000	0.010792	92.590635	92.589655	89.563660	0.040000	89.603660	90.389740
3000	276422.720000	0.010853	92.094285	92.072240	89.017594	0.040000	89.057594	89.578800
4000	364065.360000	0.010987	90.981095	90.985036	87.934760	0.040010	87.974770	89.163810
5000	457220.320000	0.010936	91.415955	91.372235	88.339053	0.040008	88.379061	89.416320
6000	553756.280000	0.010835	92.269432	92.271759	89.229893	0.040013	89.269907	89.768453
7000	646638.240000	0.010825	92.356948	92.358823	89.309251	0.040011	89.349263	89.840594
8000	735940.360000	0.010870	91.975047	91.968595	88.902077	0.040010	88.942087	89.959745
9000	828983.720000	0.010857	92.093762	92.093908	89.026791	0.040013	89.066804	89.746862
10000	919597.360000	0.010874	91.945735	91.946607	88.875952	0.040012	88.915964	89.715816
